"I'm really hesitant to get on. It's been a long time since I've ridden one and I don't think I'm going to like it at all	well i am sure you will be fine"
"When i lost my dog of 12 years i was devastated...	oh no . i 'm so sorry to hear that . i 'm so sorry to hear that ."
"It is a horrible experience and i hope that i never have to go through it again, how did yours die?	i am so sorry to hear that ."
"I think that in the past i have spent time caring about things that aren't important.	that 's good to hear . i 'm sure it makes you happy that you care about them ."
"Money mostly. I just wish i could have enough of it to be set for life.	that 's really nice of you to do that . i 'm sure it helps ."
"I love thinking back to when I was growing up and the neighborhood we lived in. So many great memories.	i love that feeling , it is always nice to go there  and memories  .  for old times ."
"It really is. All the neighbors were so close, we even spent holidays together. It was like a really huge family all living together.	that 's so nice to hear . i love when i was a kid"
"Do you watch any YouTube at all?	i do not like it , but i do not like it ."
"What type of content do you like watching?	i love that feeling !  for me !"
"The other night I wanted cake when I woke up in the middle of the night	what kind of cake was it ?"
"The worst part was that there was a cake to be eaten! SO I DID! Lmao	oh no ! i have never seen that before !  is the worst !"
"My husband was teaching me how to make a steak. The flame was so warm!	nice ! what did you do ?"
"It was but I was so sad that I was so scared	i can understand that"
"I looked at my childhood photos the other day. I remember alled the fun I used to ahve	those were the days ."
"I do to. It was much easier then for me	i love the old days as well"
"I have to rely on my prayers and my belief in a high power to get me through not having a job and no money.	i 'm sorry to hear that . do you have a new job ?"
"I remind myself all the time that it will work out and all will be good again.	i do not blame you  this time ."
"I was very sad when I found out that my neighbors houses were going to be demolished because the city ordered it..	i am sorry , that must have been tough ."
"Nope. They bought them out at city valued tax prices and they have 60 days to find another place to live.	i am sorry that you had that experience"
"I feel off my bike the other day. it hurt.	oh no , what happened ?"
"A few scraps to my elbows but nothing major, i was just embarrassed.	i 'm sorry to hear that !"
"Hey, Any interest in video games?	who is the game ?"
"great, I'm anticipating the release of Fallout:76 how about you?	what is the game ?"
"Isn't it annoying when your friends earn more money then you but you work just as hard.	i know . i hate it when that happens . i hate it when that happens ."
"Very true. I suppose i just get a bit jealous sometimes.	i know how you feel . i feel for you  my friend"
"I exams went really well this year, How has your year gone?	that 's great , it is good to be able to do that for you ."
"Thanks, I am feeling a lot more confident in myself. Remember the year can only get better.	that 's great to hear , good luck !"
"Had a good day today, i think i was prepared for everything. how has your day been?	that 's good . it 's always nice to be prepared ."
"Well i had a meeting with my boss who gave me a promotion today so i'm over the moon!.	good luck !"
"I got attacked by a swarm of bees a few months back. Needless to say it hurt.	i hate when that happens ! i hate it when that happens . i hate it too . i hate it when that happens . i hate it when that happens . i hate it when that too . it is so annoying ."
"It was, they we're absolutely furious with me for some reason.	i 'm so sorry to hear that !"
"Do you remember the old video games you used to play?	i used to play . when i was a kid"
"The nostalgic moments when you play them again is brilliant. You should try it.	i know right ? it 's always good to look back on old times ."
"Life seems to be going perfect right now, how about you?	no , i do not . what 's your favorite ?"
"Well that's even better news! i'm feeling hopeful for the both of us.	that 's great to hear !"
"A girl i went on two dates with wanted a copy of my house key, yikes!	that 's great . did she have a good time ?"
"I don't know, she said she needed a place to hang out between jobs. Stupid me actually gave it to her.	that 's good , i 'm sure it will not happen again ."
"hah, thanks. So far so good.	My girlfriend forgot to order the Chinese food yesterday...	oh no ! i 'm so sorry to hear that !"
