"I remember not having any responsibilities as a kid	i have not seen that , but i have not seen that ."
"Yea, those were the days	i agree , i have never been to miss that ."
"I found an old photo album of my family. It really brought back memories.	that is awesome ! what kind of memories are you going to have ?"
"It's kind of a bittersweet experience	i am glad you are happy"
"I had a tough semester but I just saw my grades and I'm pleased with the results.	that is great ! i am sure you will do great !"
"Yeah, it was a huge relief for me. I am so glad to be done with this semester.	i am sure you will be fine ."
"I should not have been so quick to let my teen take the car, but she was so excited.	i am sure she will be fine ."
"Well, let me just say that the pole made it out alright,lol.	i am sure she will get better ."
"She is, and now my car has a very crude imitation of a red racing stripe down the side!	After a gym workout I'm always ready to get back and hit a new PR	that is awesome ! i hope you get a good workout !"
"I think just knowing that one day I'll be able to do things that are unimaginable right now, and I know I can do better the next time	i am sure you will be fine !"
"My stomach made a loud noise while I was in class taking a test	oh no ! that is scary ! did you get hurt ?"
"I just pretended like nothing happened, but i'm worried everyone thinks it was something other than my stomach	oh no , i am sorry to hear that ."
"I felt pretty good leaving the gym today, hit a new PR on overhead press	oh no ! that is a good thing to do that ."
"I like to try my hardest!	i am glad you are able to get it ."
"I felt like I could do anything after I finished meditating	i am sure you will get better"
"I try to go longer everyday, I was able to go 50 minutes yesterday	i am glad you enjoyed it !"
"I caught my boyfriend texting his ex	that is so sad . what did he do ?"
"I think he will dump me soon. He would rather be with her, I just know it	i understand that . i would be so mad at him ."
"My friend has been working with me on the weekends to get my tennis game on the next level.	that is awesome ! i am glad you are happy for your friend ."
"yeah I can consistently serve with power and accuracy now. I feel almost decent now.	i am sure you will be able to get a good friend ."
"A while back I caught my partner at the time being dishonest to me.	oh no , that is a good thing to do that ."
"We were together for a year and a half and we had a child together shortly before I found out!	i am sorry to hear that , i hope you were not a good time to go back ."
"High school was a great time, but those days are long gone	that is great ! i am sure you will be fine ."
"No bills to pay, going out to eat with friends all the time, pretty fun	i am sure you will enjoy it ."
"Around 4 months ago, I had major surgery that caused me to be immobile for a few weeks.	oh no , i am sorry to hear that . i hope it was not hurt ."
"Well, I had lots of support from my family, but I felt afraid of getting back into the swing of things for fear of failing. I felt so vulnerable.	i am sorry to hear that . i hope you are okay ."
"I love going to the gym because I feel stronger	that is great ! i am sure you will be fine"
"Probably half a year, been the most consistent in my life, how about you?	that is great ! i am glad you are happy for your gym ."
"It's tough to talk to my parents, but I try to talk about things we don't disagree on	i understand that , but i am sure it will be fine ."
"Anything political or religious really, or relationships	i am sorry to hear that , i am sure you will do not know that you can not be honest , but it is not a good thing to do not feel bad relationship , but you have to do not feel bad relationship , but it , but it"
"I had my dog for 13 years before she passed away last year from cancer. It was devastating!	oh no , that is terrible . i am sorry to hear that ."
"Probably not for a while. She was a great companion, but I don't think my heart is ready to bring in a new dog quite yet.	i am glad you are able to get a dog ."
"I was horribly wronged by someone I thought I could trust. The feeling was devastating, and I've always struggled with forgiveness.	i am sorry to hear that . i hope you are not trust you ."
"They were dishonest and physically cruel. We have gone our separate ways, but I truly hope they can learn to treat others better.	i am sorry to hear that . i hope you find someone else ."
"Last month I came home from work and noticed my cat wasn't feeling well, so I rushed her to the vet. I had to put her down.	that is so sad . i hope she was okay !"
"I know, I just really miss her. Poor cancer kitty. I loved her so much.	i am sorry to hear that . i hope she does not have a good thing ."
"MY roommate got a new cat last week, and we finally let them meet today. I was so nervous and worried about it.	that is so exciting ! i am sure you will be able to get a pet ?"
"It went okay. My cat bopped him a little and growled a lot but no real swipes. So better than expected I guess.	i am sure he was a good thing ."
