"My dog got hit by a car.	Oh man! Is he okay?"
"Yeah. He didn't survive. I really miss him	That is terrible, I'm sorry for your loss"
"I remember not having any responsibilities as a kid	Nice. Not much to stress out over. Life?"
"Yea, those were the days	I know what you mean, I had to live with my mom and brother all the time because we were the youngest"
"I found an old photo album of my family. It really brought back memories.	Really?! So you experienced a reunion or reunion of sorts?"
"It's kind of a bittersweet experience	I know the feeling too well. It's the only thing I have left of my grandparents after they passed away several years ago."
"I had a tough semester but I just saw my grades and I'm pleased with the results.	That is great. You studied hard."
"Yeah, it was a huge relief for me. I am so glad to be done with this semester.	Congrats! How do you think it went overall?"
"I should not have been so quick to let my teen take the car, but she was so excited.	What car? You let your teeny teeny do anything? That is very dangerous!"
"Well, let me just say that the pole made it out alright,lol.	I am glad you were not reckless and left it hanging there!"
"She is, and now my car has a very crude imitation of a red racing stripe down the side!	After a gym workout I'm always ready to get back and hit a new PR	Wow thats great!"
"I think just knowing that one day I'll be able to do things that are unimaginable right now, and I know I can do better the next time	That is awesome! I wish I had that drive!"
"My stomach made a loud noise while I was in class taking a test	Uh oh, did you find out what was it?"
"I just pretended like nothing happened, but i'm worried everyone thinks it was something other than my stomach	Uh oh! What was it?"
"I felt pretty good leaving the gym today, hit a new PR on overhead press	That's awesome! I love to hear that!"
"I like to try my hardest!	That's awesome! What do you do for that?"
"I felt like I could do anything after I finished meditating	That's great! What do you do to mediate?"
"I try to go longer everyday, I was able to go 50 minutes yesterday	That is great! What helped you with the meditating? Did you have to do a breathing meditation?"
"I caught my boyfriend texting his ex	Why do you think that is"
"I think he will dump me soon. He would rather be with her, I just know it	Why do you think he will do that? Is he not in a relationship anymore?"
"My friend has been working with me on the weekends to get my tennis game on the next level.	How long has he been working with you?"
"yeah I can consistently serve with power and accuracy now. I feel almost decent now.	That is good, tennis is really fun"
"A while back I caught my partner at the time being dishonest to me.	How did you find out that they were dishonest?"
"We were together for a year and a half and we had a child together shortly before I found out!	That's really terrible! How did you find out what she was dishonest about?"
"High school was a great time, but those days are long gone	Why? What happened?  Were your happy times spent mostly in the library?"
"No bills to pay, going out to eat with friends all the time, pretty fun	Yeah I agree, I miss most of that as well."
"Around 4 months ago, I had major surgery that caused me to be immobile for a few weeks.	Oh no! How are you doing after the surgery?"
"Well, I had lots of support from my family, but I felt afraid of getting back into the swing of things for fear of failing. I felt so vulnerable.	Being immobile is not the endall be, I am glad you got back on your feet"
"I love going to the gym because I feel stronger	thats cool that it makes you stronger! what do you run?  running jiu jitsu or weight lifting cardio?"
"Probably half a year, been the most consistent in my life, how about you?	I love going to the gym too. What do you like to do on it?"
"It's tough to talk to my parents, but I try to talk about things we don't disagree on	Parents can be so intimidating at times. I'm glad you worked it out."
"Anything political or religious really, or relationships	I am right there with you on that one"
"I had my dog for 13 years before she passed away last year from cancer. It was devastating!	That is so sad."
"Probably not for a while. She was a great companion, but I don't think my heart is ready to bring in a new dog quite yet.	Oh no I'm sorry to hear that, I love my dog to death and would mourn with her every day"
"I was horribly wronged by someone I thought I could trust. The feeling was devastating, and I've always struggled with forgiveness.	I am so sorry to hear about what happened. How did it end up happening?"
