"I recently joined a group to help me lose weight. I have so much respect and admire everyone in that group so much.	that sounds great. What did they do to help you lose weight?"
"It has really helped to have their support. I am so grateful for them	That sounds like it is really helpful to have support, especially when you are trying to change your body.  Do you have any tips on how they help with losing weight?"
"A few years ago I applied for US citizenship. To succeed you have to pass a Civics test. I was so terribly nervous!	I would be too."
"I passed! Turns out you only had to answer three questions correctly. But they have 50 to choose from so you have to study the lot!	I'm glad you were successful."
"Thank you. My poor husband had to sit every single night and test me. He's American and he didn't think he could pass!	I found some old Christmas cards the other day and had a lovely time reading them and reminiscing about the people who sent them.	That's great! Christmas memories can bring back such wonderful times. What kind did the old cards hold special for?"
"It was so nice. I'm terrible about throwing cards out. I feel, if someone's taken the time to write, I should preserve it. Does that sound silly?	I don't know, but I like throwing cards away, but then I think about the people."
"That's very true. My Dad kept everything too. When he passed we had quite a task sorting through things. I think my brother's still at it!	That sounds like a lot!"
"I believe you are right! My family are going to go nuts when they see what they've got to deal with, lol.	Yeah, they were like a bunch of wild animals."
"When I was entering the store it was really slippery.	I know that. It was a bit icy."
"It had been raining , so I ran across the parking lot in to the store. I slid about 3 feet.	I bet that hurt! Did you hurt yourself too bad?"
"I was fine, just felt like every one was looking at me.	I am feeling a bit guilty about keeping a secret for my friend.	I do, what's it about?"
"I don't want to out her to her husband, usually the only thing that happens is they drop the friend.	I understand.  You should probably call her."
"Thanks, I am just going to avoid them until it plays iteself out.	I feel kind of blue today, they announced the parts for the annual play.	Oh. I hope everything goes okay."
"I did, and it is a good one, just not the one that I wanted. I didn't want the lead or anything.	Oh no, that's terrible."
"It is, my friend got it, or I wouldn't think about it so much. Thanks for the kind words though.	I'm teaching my daughter how to drive, and so far, so good!	That's really cool!"
"She is!  At first, though, she was very nervous.  I told her we could start off slow - her dad lives 1 mile from me down a quiet road, so we started driving back and forth between the two houses.	that makes sense.  i used to be the nervous type when it comes driving.  but over the years, it gets easier and easier.  the important thing is to stay safe and follow the rules of the road."
"Hopefully by the first of the year.  We've worked up to driving to the dollar store 5 miles away.  She's still a little nervous but she's getting better and more confident the more we practice.	That's nice that you're taking care of her and trying to help her. I'm glad to hear!"
"I do what I can where I can.  Can't wait for our hard work to pay off and she gets her license!	Yeah that's great news! You and her are going to be great driving together soon"
"My house is a mess and I've got people coming over later on this evening.	That can happen to us too."
