"It is an 8 hour drive! Florida is a very long state	Bah, that's a long drive! I can't imagine spending that much time in another state."
"I recently totaled my car. There were no injuries but I feel absolutely terrible	Wow! That's terrible, but thankfully it won't be a problem again."
"It was very wet and I took a turn at too high of a speed.	Are you ok?"
"My mom and I haven't always had the best relationship. Recently I've had to tell myself to let her in more. It's been challenging.	That has to be tough. I am sure she has real issues with yours, too."
"Thank you. I know that, even though it's challenging, I need to be patient in order to improve our relationship.	You are doing a great thing! I hope you can maintain a good relationship with her."
"I have had the toughest time getting my pet rat to get along with others. She's always been very aggressive!	My sister was also rat person. She'd always get out of the car to go play."
"She's never bitten anyone, thankfully, but she gets crazy with other rats. To my surprise though, I've recently found her snuggling with the others she usually tries to fight!	I am glad you found her! I am sure she will want you to keep petting the others."
"This past month, I was able to visit Six Flags!	That is awesome, how did you enjoy it?"
"It was amazing. The last time I was at an amusement park had to have been over a decade ago!	that is awesome, its always nice to go somewhere you have had fun before"
"The other day I noticed my pet has a growth on her lower belly. I fear it may be a tumor.	A tumor? That's termas point is when they can metastasize. Have you any idea what you can do to try and halt it?"
"She's a rat, so her body is very frail. I'm sad that she likely will not make it. She's been with me through thick and thin.	Do you plan to get rid of her soon? You must feel very lonely considering the situation."
"I let the girl of my dreams slip away. Now I am alone.	oh no what now"
"I hope so. I think that time heals all wounds.	I am glad that you have time to grieve."
"I recently went to the pool and lost my suit. My trunks were in the water without me!	Oh man, that sucks. How long did that take to swim?"
"I was not, unfortunately. People saw everything!	I'm sorry it happened that way."
"I let a romantic interest slip through my fingers. She's now with somebody that I despise	Yikes! I'm sorry. Was she someone you were hoping would be better?"
"I think so. I have plenty of time and life goes	I believe in you. We all need to prepare for one thing only - landing a great job!"
"I feel great right now. I have a new album coming out and it feels liberating to be done!	That's great. It's always liberating to be done. That's a great feeling."
"I am very excited. It is almost an hour and a half long	Wow that is a long time to fly. Did you go to college?"
"I can't wait to travel. I am going to Madagascar soon!	That's amazing. I have never heard of Madagascar, so exciting!"
"I have! I actually grew up in Saudi Arabia	wow that is interesting, what is your favorite thing to do in the kingdom?"
"The world is savage. I believe that the right individuals can take us to a better place in the future	It is. The world is a very dangerous place."
"I think so too. There are some kind and great people in the world	It's always wonderful to have a supportive and loving family!"
"I went walking in the woods one night. It was pretty scary out there	That sounds pretty scary. I'm sorry you forgot about it."
"No, everything was fine, but it was a chilling experience	I am glad it was an unpleasant one for you."
"I caught my dog trying to eat my nephew's dirty diaper that my brother left on the couch	That is funny lol"
"It was really gross. I had to keep my dog from licking my face for a long time after that.	Yeah I would imagine it was. I am glad nobody got sick though."
