"I saw these 4-color Bic pens in the store the other day. I remember when I was young and getting one was like Christmas morning!	Oh man! They are so fun! Did you buy one?"
"Yes! My mom used to always get me one each year before school started. Those were the coolest pens in the world!	That's awesome!  How old are you today?"
"I'm optimistic that my house is going to sell soon.	That's good to hear. What will you be selling?"
"Only a week- and 17 people have seen it already, so I'm feeling good about it selling quickly!	That is a great number! I am really looking forward to the new Avengers movie."
"My best friend was going to travel from Wisconsin to see my this summer, but she ended up not being able to come.	Oh no :( Maybe you guys will be able to make it up for each other through other upcoming events?"
"Nothing- I still haven't seen her. I felt pretty let down - but hopefully I can make the trip to see her soon.	Why didn't you see her?"
"My sister threw up the other day and made a huge mess.	That's no good.  How did she clean it up?"
"Fortunately no- she cleaned it up. But she had just had spaghetti and it was floating in it. It was so gross!	Wow, yeah it is. I'm sure everyone has had their time to mess around with some crazy pasta stain removers or something."
"I was livid when I went to work the other day and saw my car was broken in to	Did you inform your boss?"
"I heard it was happening in other areas but didn't expect it here because we live in a nice neighborhood. So frustrating	Yeah, it can be difficult especially at night. I hear gunshots all the time in my neighborhood and I don't see it coming."
"Every year when the kids go back to school, it brings back so many memories of when my kids were going to school.	Did you get to have a play date with them?"
"I would cry the first day of school every year, especially the milestone years. Now my grandchildren are starting school. Time flies by too quickly	It really does, doesn't it? Any plans to grandchildren?"
"So everyone is gone form the house and i found a thing of thin mints, and I ate the whole thing for breakfast.	Uh oh. You may want to hide the donuts."
"LOL, I swear it was like I sat down and they were gone!  Probably gave myself diabetes. So not going to be able to eat the rest of the day!	That's horrible!  It happens to me all the time too with fast food.  Did you go on your cheat day?"
"Sigh, I have no self control, definatley need a veggie or two today now! Probably should knix those form the pantry	My father passed away in November, it's made me feel empty ever since.	I'm so sorry to hear about that. Losing a loved one is definitely one of the hardest things in life."
"I didn't think it would hit me hard. I felt like I was prepared.	Are you self-employed?"
"I surprised my girlfriend with Chik-Fil-A breakfast this morning when she got off work.	is that a sandwich?"
"She works nights, and had no idea I was coming. I knew she had a bad night so I wanted to do something nice for her.	That's nice of you. You both should be happy with each other."
"I recently was laid off from my job. I haven't found anything yet, but I'm trying to stay positive that I will soon.	Oh, that is so terrible! I am so sorry. You must be so worried. But at least, you will be able to find something and do something to show your support."
"I keep looking and applying, but still here I sit. I know it will happen when the right one comes along though	I'm sorry to hear that."
"I lost the book that my friend let me borrow. I feel so embarrassed.	That's such a bummer. If you really like the book, you can get another copy. But you're right, that chapter would have been a little difficult to find."
"I'm trying to find a new one, but this one was rare and hard to find.	I am sorry, I am sure it will come up"
"My birthday was last week and I never heard from my brother OR my sister to wish me a happy birthday.	Oh that's so sad. Did you talk to them at all?"
"I guess I shouldn't expect so much from them and let myself get let down like I have.	Its okay, I got you. How have you been doing so far?"
"The older I get, the more relaxed and just a simple happy and calm feeling I have. It is nice to just enjoy being alive.	Awww that's nice. I wish I felt that way when I was younger."
